=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.03 01:06:55 =~=~=~=~=~=~=~=~=~=~=~=
507,673,512,477,548,575
505,686,499,481,548,585
504,673,509,475,547,580
510,676,511,475,554,578
515,679,509,478,545,586
512,681,512,471,543,584
506,674,511,473,552,576
502,688,498,480,551,582
509,670,508,474,555,575
514,678,508,476,546,587
511,686,512,463,555,584
511,675,509,471,536,586
517,679,510,464,553,583
503,685,500,479,552,584
514,681,512,469,555,587
514,671,511,476,552,582
509,685,493,472,552,586
504,675,511,474,552,578
501,679,508,473,549,586
509,685,511,477,543,583
507,680,508,478,544,585
510,683,509,476,544,588
500,676,508,477,552,580
511,680,508,477,545,585
507,684,498,474,551,588
513,681,508,463,551,585
511,679,508,481,545,586
508,685,499,475,552,587
508,684,498,475,554,587
514,673,509,478,549,583
514,677,508,480,543,587
511,687,513,464,554,585
513,680,511,464,553,585
512,679,509,481,547,586
516,681,510,465,550,586
514,675,509,478,552,577
513,674,496,473,548,587
501,677,508,477,547,583
515,672,511,478,551,583
515,680,499,472,557,588
513,683,518,467,556,586
514,681,509,466,550,583
514,685,501,479,553,588
515,669,509,478,551,581
507,672,513,477,554,580
516,672,504,469,554,586
502,684,502,480,551,586
516,685,509,478,546,584
503,684,507,478,551,583
510,671,515,477,547,582
501,676,511,476,553,576
502,679,511,475,556,578
512,681,504,469,554,586
516,683,507,478,547,584
503,680,509,476,552,579
510,683,499,469,552,585
515,683,505,465,555,584
512,683,514,465,553,583
504,666,511,475,550,577
515,683,508,465,554,585
510,671,511,478,538,586
507,677,513,476,557,578
511,684,514,465,552,580
512,684,509,480,542,586
506,688,499,479,550,586
509,672,513,477,554,582
504,688,497,480,551,585
512,684,500,471,554,585
505,671,510,478,552,582
503,679,509,478,554,577
507,674,513,476,551,577
510,669,513,478,551,583
512,680,509,479,545,585
503,684,505,481,552,583
508,670,514,477,553,579
510,682,515,467,557,587
513,685,507,477,553,582
502,684,505,476,552,584
503,687,499,478,554,586
512,684,514,467,555,586
511,687,511,474,542,586
513,689,512,465,550,584
502,684,506,479,552,582
513,684,505,470,555,586
512,686,502,473,553,587
513,679,512,476,541,585
514,678,511,482,547,585
505,686,514,464,552,585
512,671,511,479,552,586
512,683,510,478,543,587
516,684,499,473,553,588
503,687,508,481,551,582
505,688,503,477,554,584
515,682,508,467,555,583
515,678,511,478,548,586
