=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.02 23:35:49 =~=~=~=~=~=~=~=~=~=~=~=
535,434,656,557,525,568
533,434,654,555,526,569
541,429,655,560,520,570
540,432,651,561,520,572
536,437,647,559,533,570
540,437,646,550,526,569
528,437,633,559,530,563
536,437,645,561,531,562
536,440,644,555,523,570
537,439,646,555,527,569
540,435,646,551,530,569
539,433,648,563,517,572
542,432,649,547,532,571
531,426,634,561,531,561
538,435,646,558,526,562
540,422,649,564,525,569
540,429,649,552,532,571
540,418,640,555,524,568
535,436,647,564,519,569
540,420,635,564,532,572
528,433,635,565,528,560
537,433,645,563,523,570
541,426,649,553,529,572
540,428,648,554,528,574
528,433,638,566,526,564
538,431,647,556,531,569
525,429,634,568,530,563
538,417,648,563,524,570
536,433,645,567,520,569
527,433,628,568,529,565
528,423,634,566,532,561
533,432,644,564,531,572
536,412,646,563,531,565
538,413,649,564,526,569
531,430,642,553,520,573
538,429,651,560,525,570
533,432,649,571,525,561
539,410,653,566,523,570
525,433,641,569,529,565
528,420,640,566,527,562
529,430,648,566,533,563
537,432,650,564,528,568
535,429,656,559,530,570
528,433,642,574,531,561
535,432,653,573,528,563
525,429,641,572,535,561
537,432,651,567,529,568
535,416,652,570,530,568
537,431,654,573,530,567
527,427,643,573,533,561
538,428,645,570,521,569
539,421,658,574,519,572
523,435,645,574,529,568
533,430,660,562,534,575
523,438,648,574,530,565
525,416,659,568,524,569
530,426,660,578,521,571
529,426,660,577,523,562
526,428,657,579,523,571
519,433,657,567,532,571
523,435,662,567,530,573
525,436,646,579,536,560
523,436,659,572,522,572
512,439,646,582,521,572
522,431,658,573,535,568
526,430,660,582,522,570
521,436,657,578,532,564
523,437,658,575,532,567
512,437,647,584,534,563
524,427,656,574,534,569
521,423,656,578,523,566
522,438,657,583,527,567
513,442,649,583,533,572
523,438,658,582,523,569
523,434,660,583,521,570
522,437,658,582,525,568
517,434,647,580,535,569
524,433,658,576,532,572
517,427,654,580,535,562
518,438,658,587,528,569
524,422,662,581,522,569
519,422,655,580,534,564
524,423,660,579,532,566
525,424,661,580,529,567
512,440,648,584,521,565
521,438,658,572,524,568
524,435,664,571,533,572
524,436,661,572,535,569
523,439,661,571,534,571
512,444,651,585,532,562
520,440,660,579,528,570
526,436,661,571,533,570
516,436,647,581,523,560
520,443,657,579,526,567
514,446,655,581,531,567
524,437,662,583,521,570
525,423,663,582,522,570
513,436,648,582,533,559
509,436,648,581,536,561
521,446,659,583,525,567
520,444,660,577,533,561
514,441,648,581,534,561
522,446,658,582,529,568
525,428,662,582,529,569
523,441,660,578,534,570
518,429,655,582,533,562
525,429,663,580,522,571
518,430,655,585,530,568
522,438,659,579,532,569
520,444,648,584,533,561
525,420,661,581,529,566
525,433,649,587,521,571
513,441,647,584,521,560
524,437,663,571,535,570
515,446,648,585,533,561
528,423,664,581,527,571
526,440,663,586,528,566
519,433,651,582,535,570
526,428,664,582,527,572
525,436,665,583,522,571
526,441,664,571,534,572
517,446,655,582,529,568
520,444,658,579,530,570
